,school_id,heading,prob_fail,prob_pass
6628,227001,140,44.8918571472168,55.1081428527832
6629,104625,330,29.979969024658203,70.02003479003906
6630,105670,140,18.895444869995117,81.10456085205078
6631,108686,140,8.845873832702637,91.15412902832031
6632,105181,230,17.945133209228516,82.05487060546875
6633,105942,230,15.378705978393555,84.62129211425781
6634,107118,330,12.390823364257812,87.60916900634766
6635,136656,230,38.06746292114258,61.93254089355469
6636,136670,50.,47.673851013183594,52.326148986816406
6637,105378,50.,19.20621681213379,80.79377746582031
6638,104823,140,38.71013641357422,61.28986358642578
6639,104679,330,34.39174270629883,65.60826110839844
6640,136602,140,47.781131744384766,52.21886444091797
6641,107560,140,12.321111679077148,87.67888641357422
6642,107481,50.,15.403738975524902,84.59626007080078
6643,107157,140,30.151212692260742,69.84879302978516
6644,105834,50.,13.716551780700684,86.28345489501953
6645,107474,50.,21.8035945892334,78.19640350341797
6646,106184,330,33.7642822265625,66.2357177734375
6647,107249,140,6.266036510467529,93.73396301269531
6648,107592,140,17.83164405822754,82.1683578491211
6649,164009,140,35.75067901611328,64.24932098388672
6650,136452,140,29.612442016601562,70.38755798339844
6651,109082,230,13.683238983154297,86.31675720214844
6652,108782,140,21.784915924072266,78.21508026123047
6653,104804,140,21.968656539916992,78.03134155273438
6654,108876,330,22.847204208374023,77.15279388427734
6655,106266,140,21.888126373291016,78.11186981201172
6656,107631,330,8.231117248535156,91.76887512207031
6657,136863,330,29.255887985229492,70.7441177368164
6658,108422,140,56.32216262817383,43.67784118652344
6659,106372,230,26.178287506103516,73.82171630859375
6660,136754,140,38.97308349609375,61.026912689208984
6661,108189,330,31.639713287353516,68.36028289794922
6662,105017,140,32.078495025634766,67.92150115966797
6663,136912,330,43.29291534423828,56.70707702636719
6664,106686,330,11.062944412231445,88.93705749511719
6665,107404,50.,19.463010787963867,80.53699493408203
6666,107336,140,30.580997467041016,69.41900634765625
6667,105567,230,16.657297134399414,83.34270477294922
6668,104519,140,15.459614753723145,84.54039001464844
6669,107330,140,10.914953231811523,89.08504486083984
6670,104438,50.,18.293703079223633,81.706298828125
6671,109291,230,13.90932846069336,86.0906753540039
6672,108004,140,17.45408821105957,82.54591369628906
6673,108237,50.,33.41804504394531,66.58195495605469
6674,107138,330,51.607887268066406,48.39211654663086
6675,107657,140,39.31442642211914,60.68557357788086
6676,107150,50.,48.31742858886719,51.68256759643555
6677,105405,50.,17.38616180419922,82.61384582519531
6678,136765,50.,45.62845230102539,54.37154769897461
6679,108265,50.,36.74885940551758,63.25114440917969
6680,108298,140,27.999052047729492,72.0009536743164
6681,136779,50.,28.428808212280273,71.5711898803711
6682,164531,50.,40.94225311279297,59.05774688720703
6683,109798,140,25.845762252807617,74.15424346923828
6684,107507,140,36.7415771484375,63.2584228515625
6685,106693,50.,23.818946838378906,76.1810531616211
6686,106708,330,42.352760314941406,57.647239685058594
6687,105194,230,26.5749568939209,73.42503356933594
6688,104753,50.,15.521280288696289,84.47872161865234
6689,108203,140,30.139755249023438,69.86024475097656
6690,136549,50.,41.14704132080078,58.85295867919922
6691,108035,330,20.29596710205078,79.70403289794922
6692,105487,230,11.27135944366455,88.72864532470703
6693,104480,330,11.642321586608887,88.35767364501953
6694,105948,230,22.249149322509766,77.7508544921875
6695,104761,50.,41.877220153808594,58.122779846191406
6696,136690,140,29.339969635009766,70.6600341796875
6697,109149,330,24.470447540283203,75.52954864501953
6698,108766,50.,30.46002769470215,69.53997802734375
6699,109841,140,41.336639404296875,58.66335678100586
6700,223511,50.,51.19456481933594,48.8054313659668
6701,104492,230,14.338739395141602,85.66126251220703
6702,107094,330,15.637451171875,84.362548828125
6703,108380,140,46.09902572631836,53.90097427368164
6704,104720,140,13.296839714050293,86.70316314697266
6705,105263,330,18.77191162109375,81.22808074951172
6706,109310,230,14.706683158874512,85.29331970214844
6707,106419,230,4.311964511871338,95.68803405761719
6708,107061,230,40.79630661010742,59.20368957519531
6709,108029,330,15.107348442077637,84.89265441894531
6710,159501,50.,18.933238983154297,81.06675720214844
6711,108118,140,38.4583740234375,61.541622161865234
6712,106505,330,15.752765655517578,84.24723052978516
6713,229501,140,25.79057502746582,74.20941925048828
6714,105318,230,13.322067260742188,86.67793273925781
6715,105155,230,56.82229995727539,43.177703857421875
6716,105933,330,13.454599380493164,86.54540252685547
6717,107177,230,29.679798126220703,70.32019805908203
6718,107355,330,46.5933723449707,53.4066276550293
6719,136716,140,36.5133056640625,63.4866943359375
6720,108022,50.,15.021589279174805,84.97840881347656
6721,107054,50.,52.34844207763672,47.65155792236328
6722,105763,230,11.005424499511719,88.99457550048828
6723,107361,50.,4.632622718811035,95.36737823486328
6724,104592,230,31.203853607177734,68.796142578125
6725,106331,230,11.745627403259277,88.2543716430664
6726,158001,140,25.713726043701172,74.28627014160156
6727,108231,140,39.856685638427734,60.143314361572266
6728,109396,140,56.576324462890625,43.42367935180664
6729,105541,230,19.836109161376953,80.16389465332031
6730,136525,230,33.44832229614258,66.55168151855469
6731,105370,230,40.860145568847656,59.13985824584961
6732,105343,140,25.12687110900879,74.87313079833984
6733,106705,140,34.31831741333008,65.68168640136719
6734,108294,330,22.109182357788086,77.89081573486328
6735,136448,50.,71.02735900878906,28.97264289855957
6736,108000,230,24.40254783630371,75.59745025634766
6737,105809,330,8.060275077819824,91.9397201538086
6738,106761,230,19.482139587402344,80.51786041259766
6739,107981,230,55.663299560546875,44.33670425415039
6740,108634,50.,23.160524368286133,76.8394775390625
6741,105089,140,53.61628723144531,46.38371658325195
6742,105517,330,11.465742111206055,88.53425598144531
6743,136772,140,29.899545669555664,70.10044860839844
6744,105494,50.,7.290584564208984,92.70941162109375
6745,106071,330,34.06135559082031,65.93863677978516
6746,107709,330,25.53181266784668,74.46818542480469
6747,105903,230,45.65978240966797,54.34021759033203
6748,107886,140,28.028011322021484,71.97198486328125
6749,107411,230,15.753698348999023,84.24629974365234
6750,109532,140,50.77617645263672,49.22382354736328
6751,107236,230,12.422979354858398,87.57701873779297
6752,107722,230,14.127884864807129,85.87211608886719
6753,107267,330,29.414690017700195,70.58531188964844
6754,104703,230,29.233238220214844,70.76676177978516
6755,107361,330,14.989739418029785,85.01025390625
6756,108116,230,28.624412536621094,71.3755874633789
6757,109556,230,24.949108123779297,75.05089569091797
6758,109256,330,12.626729965209961,87.3732681274414
6759,105886,140,25.26388168334961,74.73611450195312
6760,109238,50.,41.64272689819336,58.357269287109375
6761,106616,140,16.47028923034668,83.52970886230469
6762,105961,330,29.319795608520508,70.68020629882812
6763,108671,140,36.98289108276367,63.01710510253906
6764,106919,140,24.11472511291504,75.8852767944336
6765,108761,330,7.242552757263184,92.75745391845703
6766,136833,230,35.16616439819336,64.8338394165039
6767,106425,230,33.55357360839844,66.44642639160156
6768,107051,140,37.18897247314453,62.8110237121582
6769,105991,330,28.181324005126953,71.81867218017578
6770,105163,50.,45.749168395996094,54.25083541870117
6771,105288,140,16.586647033691406,83.4133529663086
6772,106568,230,29.49117088317871,70.50883483886719
6773,108482,140,24.705053329467773,75.2949447631836
6774,105891,330,26.54729461669922,73.45270538330078
6775,165509,330,35.05556869506836,64.94442749023438
6776,107773,330,4.255366802215576,95.74463653564453
6777,108254,140,23.525869369506836,76.47412872314453
6778,159501,330,36.25465774536133,63.74534225463867
6779,106564,330,29.80446434020996,70.19554138183594
6780,136805,230,32.619712829589844,67.38029479980469
6781,108229,140,40.92475891113281,59.07524108886719
6782,104637,330,37.01862716674805,62.981380462646484
6783,107076,230,26.5081787109375,73.4918212890625
6784,108183,140,28.51082420349121,71.48917388916016
6785,106403,50.,20.45831298828125,79.54168701171875
6786,109830,330,42.809043884277344,57.190956115722656
6787,107855,230,19.312705993652344,80.68729400634766
6788,136565,140,24.475692749023438,75.52430725097656
6789,106594,140,22.886611938476562,77.11338806152344
6790,105754,140,32.44143295288086,67.5585708618164
6791,106681,140,16.850536346435547,83.14946746826172
6792,104832,50.,22.753644943237305,77.24635314941406
6793,108957,330,14.346735000610352,85.65326690673828
6794,104615,230,11.014549255371094,88.98545837402344
6795,108530,330,36.534725189208984,63.465274810791016
6796,109341,50.,31.475492477416992,68.52450561523438
6797,106681,330,19.105117797851562,80.89488983154297
6798,107654,330,12.481691360473633,87.518310546875
6799,105503,50.,36.204742431640625,63.795257568359375
6800,106896,230,47.08768844604492,52.91230773925781
6801,104452,230,15.479026794433594,84.52096557617188
6802,109105,330,21.92458724975586,78.07540893554688
6803,106818,140,23.792394638061523,76.20760345458984
6804,136885,330,48.00585174560547,51.9941520690918
6805,105531,140,25.575183868408203,74.42481231689453
6806,107685,330,20.2265567779541,79.7734375
6807,107659,330,16.146394729614258,83.85359954833984
6808,108091,330,39.211700439453125,60.788299560546875
6809,104594,330,11.540472030639648,88.45952606201172
6810,107481,230,23.003700256347656,76.99629974365234
6811,136847,330,54.76360321044922,45.23640060424805
6812,107489,50.,19.374828338623047,80.62516784667969
6813,107721,50.,23.852596282958984,76.14739990234375
6814,107923,140,66.48860931396484,33.51138687133789
6815,106920,140,15.1830415725708,84.81696319580078
6816,109656,140,11.576982498168945,88.42301940917969
6817,107976,230,45.940250396728516,54.059749603271484
6818,108223,140,53.07564163208008,46.92436599731445
6819,136588,230,52.18659591674805,47.81340026855469
6820,106297,140,47.471534729003906,52.528465270996094
6821,104811,230,46.71101760864258,53.28898620605469
6822,107410,140,40.685550689697266,59.3144416809082
6823,108780,330,30.379047393798828,69.6209487915039
6824,107590,330,20.236385345458984,79.76361846923828
6825,105342,230,12.108682632446289,87.89131927490234
6826,106058,50.,30.128618240356445,69.87138366699219
6827,106499,50.,6.927799224853516,93.07220458984375
6828,107710,230,44.68620300292969,55.31380081176758
6829,106061,330,23.61709213256836,76.3829116821289
6830,107273,140,21.354223251342773,78.6457748413086
6831,136519,330,40.507049560546875,59.492950439453125
6832,104618,140,21.67926788330078,78.32073211669922
6833,104980,140,20.301393508911133,79.69860076904297
6834,108205,330,20.63392448425293,79.36607360839844
6835,109641,140,27.285263061523438,72.71473693847656
6836,136581,330,54.920387268066406,45.07960891723633
6837,107899,140,29.47589683532715,70.52410125732422
6838,106886,330,30.619728088378906,69.3802719116211
6839,106349,330,9.300726890563965,90.69927215576172
6840,105128,330,32.40935134887695,67.59064483642578
6841,109077,140,25.740596771240234,74.2593994140625
6842,104982,230,22.99409294128418,77.00591278076172
6843,105178,140,20.01010513305664,79.98989868164062
6844,136575,330,40.72077178955078,59.27922821044922
6845,108189,50.,53.2158317565918,46.784175872802734
6846,108117,140,43.61213684082031,56.38785934448242
6847,108479,330,22.360671997070312,77.63932800292969
6848,106950,330,16.042936325073242,83.95706176757812
6849,107992,230,42.31027603149414,57.689720153808594
6850,108045,230,21.96291732788086,78.0370864868164
6851,107888,50.,24.66029930114746,75.33970642089844
6852,164001,230,60.664939880371094,39.33505630493164
6853,104632,50.,33.55649948120117,66.44349670410156
6854,104595,50.,28.47804069519043,71.52195739746094
6855,105955,50.,22.12918472290039,77.87081909179688
6856,108005,50.,32.96483612060547,67.03517150878906
6857,106995,230,9.00296401977539,90.99703216552734
6858,159518,330,30.230993270874023,69.76900482177734
6859,136913,50.,47.01066207885742,52.98933410644531
6860,108656,140,38.684364318847656,61.31563949584961
6861,105623,330,22.926475524902344,77.07351684570312
6862,106179,50.,31.782907485961914,68.21709442138672
6863,164512,50.,28.99952507019043,71.00047302246094
6864,107902,140,23.85726547241211,76.14273071289062
6865,108360,230,27.93185043334961,72.06814575195312
6866,105343,330,8.878426551818848,91.12157440185547
6867,106164,140,9.920302391052246,90.07970428466797
6868,107568,140,14.331978797912598,85.66802978515625
6869,105570,330,21.300640106201172,78.6993637084961
6870,106101,330,16.627592086791992,83.37240600585938
6871,136587,330,38.26629638671875,61.73370361328125
6872,105621,50.,9.269123077392578,90.73088073730469
6873,105031,330,19.108917236328125,80.89107513427734
6874,108325,50.,22.938425064086914,77.06157684326172
6875,105972,330,9.161866188049316,90.83812713623047
6876,106569,50.,6.43822717666626,93.561767578125
6877,107895,330,9.407075881958008,90.59292602539062
6878,109356,50.,47.661712646484375,52.33829116821289
6879,104758,140,25.239763259887695,74.76023864746094
6880,109804,50.,20.145139694213867,79.85486602783203
6881,106938,140,16.356731414794922,83.64327239990234
6882,106929,230,13.76186752319336,86.23812866210938
6883,136627,230,45.432003021240234,54.5680046081543
6884,136576,330,55.18437194824219,44.81562805175781
6885,105011,50.,39.35552215576172,60.64447784423828
6886,107682,140,14.354022026062012,85.6459732055664
6887,105963,330,12.552245140075684,87.44775390625
6888,108499,230,25.561649322509766,74.4383544921875
6889,107278,140,31.442960739135742,68.55703735351562
6890,107581,50.,18.84429168701172,81.15570831298828
6891,109282,230,22.323043823242188,77.67695617675781
6892,136582,330,57.5714225769043,42.42856979370117
6893,109256,140,21.780094146728516,78.21990966796875
6894,106408,230,14.269089698791504,85.73090362548828
6895,107825,50.,41.34981918334961,58.650184631347656
6896,108005,330,44.11886215209961,55.88113784790039
6897,168501,230,21.736530303955078,78.26347351074219
6898,108618,330,24.800561904907227,75.1994400024414
6899,105375,230,27.412996292114258,72.58700561523438
6900,104438,230,24.20620346069336,75.7938003540039
6901,105467,330,25.268014907836914,74.73197937011719
6902,136913,330,6.024579048156738,93.97542572021484
6903,106037,330,15.979032516479492,84.02096557617188
6904,107992,330,45.52958297729492,54.47041320800781
6905,108533,330,42.70458984375,57.295406341552734
6906,106436,50.,21.764354705810547,78.23564147949219
6907,106301,230,37.02131652832031,62.97867965698242
6908,109324,230,24.931167602539062,75.06883239746094
6909,160522,140,29.727128982543945,70.27287292480469
6910,136548,230,43.23958206176758,56.76041793823242
6911,109588,50.,30.123291015625,69.876708984375
6912,106608,330,14.82561206817627,85.17438507080078
6913,104706,140,21.039453506469727,78.96054077148438
6914,106270,140,18.566682815551758,81.43331146240234
6915,107222,50.,29.410785675048828,70.58921813964844
6916,107672,230,8.580550193786621,91.41944885253906
6917,109681,140,25.627826690673828,74.3721694946289
6918,136695,50.,38.18793487548828,61.81206512451172
6919,107198,140,25.057775497436523,74.94222259521484
6920,107873,330,22.040142059326172,77.95985412597656
6921,106797,140,6.375969409942627,93.6240234375
6922,105173,140,15.016801834106445,84.98319244384766
6923,104837,330,38.88804244995117,61.1119499206543
6924,105429,140,11.147406578063965,88.85260009765625
6925,108177,330,30.8936767578125,69.1063232421875
6926,104470,230,19.225505828857422,80.77449035644531
6927,136657,230,56.745208740234375,43.254791259765625
6928,105345,140,36.49849319458008,63.50150680541992
6929,109291,140,11.929454803466797,88.07054138183594
6930,106261,50.,21.521177291870117,78.47882843017578
6931,109008,230,16.067689895629883,83.93231201171875
6932,107481,140,32.228515625,67.771484375
6933,108038,140,41.12112045288086,58.87887954711914
6934,106347,50.,8.619744300842285,91.38025665283203
6935,107896,50.,50.900001525878906,49.099998474121094
6936,107020,50.,46.24714279174805,53.75285339355469
6937,136499,50.,39.893680572509766,60.1063232421875
6938,105638,330,20.481979370117188,79.51802062988281
6939,106167,50.,5.565446853637695,94.43455505371094
6940,104664,50.,42.26972579956055,57.730281829833984
6941,136552,50.,55.517608642578125,44.48239517211914
6942,107332,50.,11.06513500213623,88.93486785888672
6943,104660,330,32.352943420410156,67.64705657958984
6944,107645,330,17.841575622558594,82.15843200683594
6945,105674,140,12.914113998413086,87.08588409423828
6946,136886,330,26.186504364013672,73.81349182128906
6947,136824,330,46.99086380004883,53.00913619995117
6948,106743,50.,20.218385696411133,79.78162384033203
6949,136574,140,28.213945388793945,71.78604888916016
6950,136611,50.,50.19935989379883,49.800636291503906
6951,106531,50.,11.085941314697266,88.91407012939453
6952,107049,230,14.740607261657715,85.25939178466797
6953,106438,230,26.55736541748047,73.44263458251953
6954,106349,230,31.816205978393555,68.18379974365234
6955,106301,140,36.550743103027344,63.449256896972656
6956,107732,140,35.75270462036133,64.24729919433594
6957,104872,140,29.56963539123535,70.43036651611328
6958,106668,230,21.557212829589844,78.44278717041016
6959,104612,50.,16.592557907104492,83.40744018554688
6960,107465,330,17.51634407043457,82.48365783691406
6961,108418,50.,63.752872467041016,36.247127532958984
6962,105674,230,16.949806213378906,83.0501937866211
6963,107331,50.,25.511497497558594,74.48851013183594
6964,106279,230,25.069076538085938,74.93091583251953
6965,107131,50.,44.919105529785156,55.08089065551758
6966,104972,50.,6.890100479125977,93.10990142822266
6967,136783,230,33.74138259887695,66.25862121582031
6968,108163,140,9.871726036071777,90.1282730102539
6969,107713,330,18.95806121826172,81.04193878173828
6970,160517,140,12.514512062072754,87.48548889160156
6971,164511,50.,12.033431053161621,87.96656799316406
6972,106660,230,10.340239524841309,89.6597671508789
6973,107702,50.,8.94361686706543,91.0563735961914
6974,136486,230,41.66230392456055,58.33769607543945
6975,106455,50.,31.793317794799805,68.20668029785156
6976,229501,330,24.032764434814453,75.96723175048828
6977,105516,330,22.528961181640625,77.47103881835938
6978,106927,330,8.140485763549805,91.85951232910156
6979,107050,330,43.424434661865234,56.575565338134766
6980,106330,50.,34.287052154541016,65.71295166015625
6981,105123,140,12.58222770690918,87.41777801513672
6982,136890,50.,50.858009338378906,49.141990661621094
6983,104996,330,7.891253471374512,92.10874938964844
6984,106745,50.,45.98805236816406,54.01194763183594
6985,107025,50.,15.851217269897461,84.1487808227539
6986,108408,140,55.5716438293457,44.428348541259766
6987,104745,140,49.13434982299805,50.865657806396484
6988,105480,140,36.228050231933594,63.771949768066406
6989,106402,230,9.101261138916016,90.89873504638672
6990,109861,50.,36.30181884765625,63.698177337646484
6991,108467,330,23.76934814453125,76.23064422607422
6992,105794,330,6.8284711837768555,93.17152404785156
6993,136480,230,33.28858947753906,66.71141052246094
6994,109009,50.,15.318436622619629,84.68156433105469
6995,107737,330,33.00862121582031,66.99137878417969
6996,108518,50.,36.6493034362793,63.3506965637207
6997,109848,230,25.33332061767578,74.66667938232422
6998,105455,140,26.781822204589844,73.21817779541016
6999,104759,50.,24.20639991760254,75.7936019897461
7000,107127,230,14.449440002441406,85.5505599975586
7001,105737,140,24.468915939331055,75.53108978271484
7002,105838,230,12.066468238830566,87.93352508544922
7003,105014,50.,37.54709243774414,62.452911376953125
7004,108496,230,62.87097930908203,37.1290283203125
7005,106657,230,30.79823875427246,69.20175170898438
7006,107994,50.,26.6878604888916,73.31214141845703
7007,107959,330,47.102691650390625,52.897308349609375
7008,109333,230,15.120399475097656,84.87959289550781
7009,109448,330,14.514996528625488,85.48500061035156
7010,104484,140,7.9520158767700195,92.04798126220703
7011,107057,230,31.163963317871094,68.8360366821289
7012,105548,50.,15.320302963256836,84.67970275878906
7013,105313,140,9.213200569152832,90.78680419921875
7014,104561,330,22.77553367614746,77.2244644165039
7015,109663,330,21.349042892456055,78.65096282958984
7016,158522,140,25.769115447998047,74.23088836669922
7017,106910,50.,8.714768409729004,91.28523254394531
7018,105543,330,27.27200698852539,72.72798919677734
7019,107324,140,30.07146453857422,69.92853546142578
7020,106080,50.,13.45867919921875,86.54132843017578
7021,165006,50.,34.85265350341797,65.14734649658203
7022,109771,50.,16.05409049987793,83.94590759277344
7023,109467,330,35.29951477050781,64.70048522949219
7024,107200,50.,20.333026885986328,79.6669692993164
7025,136642,330,27.475292205810547,72.52471160888672
7026,107746,230,17.00055694580078,82.99944305419922
7027,136562,330,29.89933204650879,70.10066986083984
7028,106191,50.,30.704835891723633,69.295166015625
7029,109367,230,38.108402252197266,61.891597747802734
7030,108062,50.,24.40721321105957,75.59278869628906
7031,107913,330,31.956459045410156,68.04354095458984
7032,106389,140,33.801239013671875,66.19876861572266
7033,109420,140,42.05984115600586,57.940162658691406
7034,109185,50.,27.57253074645996,72.42747497558594
7035,109797,330,17.339895248413086,82.66011047363281
7036,106584,50.,19.189273834228516,80.81072235107422
7037,136468,50.,49.394996643066406,50.605003356933594
7038,157505,140,14.647052764892578,85.35294342041016
7039,105805,230,31.867778778076172,68.1322250366211
7040,107901,140,36.97856521606445,63.02143478393555
7041,105541,140,9.136804580688477,90.86318969726562
7042,109787,50.,47.72941970825195,52.27058029174805
7043,106632,230,5.376008987426758,94.62398529052734
7044,105522,140,15.45247745513916,84.54751586914062
7045,159519,230,20.317420959472656,79.68257904052734
7046,106508,330,17.889707565307617,82.11029052734375
7047,107990,330,28.828754425048828,71.17124938964844
7048,107657,230,11.333671569824219,88.66632843017578
7049,107124,230,20.555259704589844,79.44473266601562
7050,107268,50.,24.00385856628418,75.99613952636719
7051,108185,230,9.405096054077148,90.59490203857422
7052,105204,230,10.15542221069336,89.8445816040039
7053,109279,50.,15.24378490447998,84.75621032714844
7054,107997,50.,11.31306266784668,88.68693542480469
7055,107457,140,10.556841850280762,89.44316101074219
7056,104870,330,14.105318069458008,85.89468383789062
7057,105939,330,45.538604736328125,54.461395263671875
7058,136616,140,46.18480682373047,53.81519317626953
7059,105574,330,29.608654022216797,70.39134216308594
7060,108227,330,26.983156204223633,73.016845703125
7061,136805,50.,47.900814056396484,52.099185943603516
7062,106229,50.,23.71222496032715,76.28777313232422
7063,105749,230,26.589370727539062,73.41062927246094
7064,105095,140,25.839630126953125,74.16036987304688
7065,107315,140,18.245220184326172,81.75477600097656
7066,136655,50.,10.673288345336914,89.32670593261719
7067,108117,230,13.06762981414795,86.932373046875
7068,106504,230,12.564071655273438,87.43592834472656
7069,106680,140,33.31768798828125,66.68231201171875
7070,106430,230,23.96164321899414,76.03836059570312
7071,104729,140,12.964609146118164,87.03538513183594
7072,108405,230,19.630144119262695,80.36985778808594
7073,108907,140,14.083951950073242,85.91604614257812
7074,104493,50.,41.74801254272461,58.251983642578125
7075,136707,50.,47.87057113647461,52.12943649291992
7076,106976,230,4.460753440856934,95.53924560546875
7077,159505,230,16.516963958740234,83.4830322265625
7078,104581,230,7.374536991119385,92.62545776367188
7079,105763,330,54.26103973388672,45.738956451416016
7080,106460,50.,1.5033115148544312,98.4966812133789
7081,109078,330,18.109100341796875,81.89089965820312
7082,108061,50.,27.30179214477539,72.69820404052734
7083,108225,50.,38.201263427734375,61.79874038696289
7084,105489,230,16.593494415283203,83.40650939941406
7085,159520,230,14.905436515808105,85.09455871582031
7086,104496,230,17.591238021850586,82.40876007080078
7087,107055,330,30.908388137817383,69.09161376953125
7088,104999,140,38.68009567260742,61.31990051269531
7089,106955,230,1.7262166738510132,98.2737808227539
7090,136562,230,42.91597366333008,57.084022521972656
7091,136523,140,52.003849029541016,47.996150970458984
7092,104801,50.,10.270675659179688,89.72932434082031
7093,107948,230,46.91376876831055,53.08622741699219
7094,106174,330,16.925199508666992,83.07479858398438
7095,107001,330,18.14491081237793,81.85509490966797
7096,106856,50.,15.027756690979004,84.97224426269531
7097,105719,50.,16.663990020751953,83.33601379394531
7098,109182,50.,14.634879112243652,85.36511993408203
7099,105168,50.,35.433837890625,64.566162109375
7100,109506,330,39.15028762817383,60.849708557128906
7101,136809,230,37.83981704711914,62.16018295288086
7102,136862,330,49.63865280151367,50.36134719848633
7103,106474,330,16.911144256591797,83.08885955810547
7104,105814,50.,20.919496536254883,79.08049774169922
7105,106250,230,11.442856788635254,88.55714416503906
7106,105571,330,7.42173433303833,92.57826232910156
7107,109369,330,34.42715835571289,65.57283782958984
7108,106758,330,33.10801315307617,66.8919906616211
7109,107154,330,24.436504364013672,75.5634994506836
7110,107366,330,18.217041015625,81.78295135498047
7111,136800,50.,28.94062042236328,71.05937957763672
7112,104841,140,22.98074722290039,77.01924896240234
7113,108143,230,35.92433166503906,64.07566833496094
7114,104918,330,27.6972713470459,72.302734375
7115,104676,230,18.023887634277344,81.97611236572266
7116,106352,230,4.966564655303955,95.03343963623047
7117,108103,330,19.856576919555664,80.14342498779297
7118,106582,330,10.65596866607666,89.34403991699219
7119,107626,140,33.36961364746094,66.63037872314453
7120,108408,330,29.011749267578125,70.98824310302734
7121,136754,330,39.24195098876953,60.75804138183594
7122,109751,140,42.337547302246094,57.662452697753906
7123,136505,330,37.74787521362305,62.25212097167969
7124,108211,330,17.992889404296875,82.00711059570312
7125,105297,140,19.333637237548828,80.66636657714844
7126,106071,50.,33.06066131591797,66.93933868408203
7127,106081,230,32.37607955932617,67.62391662597656
7128,108082,230,39.7534294128418,60.24657440185547
7129,109647,230,25.483793258666992,74.51620483398438
7130,136829,50.,40.71709060668945,59.28290939331055
7131,136854,230,39.75807571411133,60.2419319152832
7132,105847,50.,16.875320434570312,83.12468719482422
7133,164004,230,37.55690002441406,62.44309997558594
7134,136715,330,24.259052276611328,75.74095153808594
7135,105114,230,16.360673904418945,83.63932800292969
7136,106686,50.,10.468361854553223,89.5316390991211
7137,105704,50.,31.1136474609375,68.8863525390625
7138,106050,140,29.497915267944336,70.50208282470703
7139,136796,230,38.447113037109375,61.552886962890625
7140,109221,330,24.072996139526367,75.927001953125
7141,104667,50.,46.79722595214844,53.20277404785156
7142,136771,230,51.786434173583984,48.213565826416016
7143,109591,330,5.499546051025391,94.50045776367188
7144,136842,230,53.40157699584961,46.598419189453125
7145,105652,50.,5.049120903015137,94.95088195800781
7146,105036,140,8.98875617980957,91.01123809814453
7147,106447,230,10.112566947937012,89.88743591308594
7148,106231,230,15.433794021606445,84.56620788574219
7149,108233,50.,25.482481002807617,74.51751708984375
7150,107108,140,58.133399963378906,41.86660385131836
7151,104734,50.,21.200115203857422,78.79988861083984
7152,109709,330,37.691680908203125,62.30832290649414
7153,105788,230,23.61787223815918,76.38212585449219
7154,109244,50.,24.98720932006836,75.01278686523438
7155,108704,50.,23.196365356445312,76.80362701416016
7156,158518,50.,19.96563148498535,80.03436279296875
7157,107846,330,20.27764892578125,79.72235107421875
7158,105782,140,27.200868606567383,72.79913330078125
7159,105090,330,43.4714241027832,56.5285758972168
7160,108282,230,26.443763732910156,73.55622863769531
7161,109449,50.,21.413211822509766,78.58678436279297
7162,104960,50.,20.425922393798828,79.57408142089844
7163,105375,50.,23.13265609741211,76.86734771728516
7164,107746,330,9.099386215209961,90.90061950683594
7165,106484,230,34.65657424926758,65.34342956542969
7166,108343,50.,28.418642044067383,71.58135986328125
7167,104724,230,18.593019485473633,81.40697479248047
7168,109064,140,31.779993057250977,68.22000885009766
7169,107151,330,41.72771453857422,58.27228546142578
7170,104751,330,16.4881591796875,83.51184844970703
7171,104611,330,16.240928649902344,83.75907135009766
7172,109517,140,7.214502811431885,92.7854995727539
7173,107546,140,25.056251525878906,74.9437484741211
7174,107897,330,49.47896957397461,50.521034240722656
7175,106327,50.,12.738774299621582,87.26122283935547
7176,107043,50.,18.990461349487305,81.00953674316406
7177,107952,330,41.380943298339844,58.61905288696289
7178,136672,230,58.80131149291992,41.19868469238281
7179,106594,230,27.02577781677246,72.9742202758789
7180,107743,140,47.18610382080078,52.81389236450195
7181,104959,140,21.264310836791992,78.7356948852539
7182,104607,330,11.39944839477539,88.60055541992188
7183,164014,230,14.488956451416016,85.51104736328125
7184,136669,140,40.408226013183594,59.59177780151367
7185,108152,330,26.031463623046875,73.96854400634766
7186,108162,330,46.68178176879883,53.31822204589844
7187,105097,50.,34.7598876953125,65.2401123046875
7188,109532,330,23.710241317749023,76.28975677490234
7189,109457,330,51.61904525756836,48.380950927734375
7190,107006,140,36.015953063964844,63.984046936035156
7191,136579,50.,43.538902282714844,56.461097717285156
7192,107938,330,33.62065505981445,66.37934112548828
7193,104694,50.,9.70513916015625,90.29485321044922
7194,106157,230,39.744998931884766,60.25499725341797
7195,108581,230,17.722742080688477,82.27725982666016
7196,136567,230,33.78446578979492,66.21553802490234
7197,105328,230,4.579986095428467,95.42001342773438
7198,105403,140,6.6523261070251465,93.34767150878906
7199,109709,50.,18.28662872314453,81.71337127685547
7200,105423,330,11.734906196594238,88.26509857177734
7201,165506,140,40.35395431518555,59.64604568481445
7202,136782,330,34.09954071044922,65.90045928955078
7203,106757,50.,29.12151527404785,70.87848663330078
7204,106409,230,15.488547325134277,84.51144409179688
